SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
2.0,1.0,1.0,3.0,51,10000.0,850.0,1.0,1.0
2.0,2.0,1.0,3.0,145,16000.0,1050.0,1.0,2.0
2.0,3.0,1.0,3.0,179,34000.0,1730.0,2.0,3.0
2.0,4.0,1.0,3.0,6,43000.0,2700.0,0.0,4.0
2.0,4.0,1.0,3.0,6,42000.0,2700.0,0.0,4.0
2.0,2.0,1.0,3.0,21,25000.0,900.0,1.0,2.0
2.0,3.0,1.0,3.0,21,22000.0,1300.0,1.0,3.0
1.0,3.0,1.0,3.0,47,25000.0,1950.0,1.0,3.0
1.0,6.0,1.0,2.0,74,18000.0,2000.0,1.0,3.0
1.0,2.0,1.0,1.0,59,10000.0,900.0,0.0,1.0
1.0,2.0,1.0,3.0,127,10000.0,600.0,1.0,2.0
1.0,1.0,0.0,0.0,132,6000.0,150.0,1.0,1.0
1.0,2.0,1.0,2.0,124,9000.0,2200.0,1.0,1.0
1.0,1.0,1.0,3.0,101,9000.0,400.0,1.0,1.0
1.0,3.0,1.0,3.0,4,25000.0,2000.0,0.0,3.0
1.0,2.0,1.0,3.0,90,12000.0,1200.0,2.0,2.0
1.0,3.0,1.0,1.0,50,21000.0,2800.0,1.0,3.0
1.0,2.0,1.0,3.0,132,10000.0,903.0,0.0,2.0
1.0,5.0,1.0,3.0,170,30000.0,3500.0,1.0,3.0
2.0,3.0,1.0,3.0,162,45000.0,1800.0,2.0,3.0
2.0,2.0,1.0,3.0,97,17000.0,1155.0,2.0,2.0
2.0,3.0,1.0,3.0,27,20000.0,1890.0,2.0,3.0
2.0,2.0,1.0,3.0,97,11000.0,1021.0,1.0,2.0
2.0,3.0,1.0,5.0,97,15000.0,1500.0,1.0,3.0
2.0,2.0,1.0,3.0,27,9500.0,945.0,0.0,2.0
2.0,2.0,1.0,3.0,177,30000.0,1251.0,2.0,2.0
1.0,3.0,1.0,3.0,158,30000.0,1301.0,2.0,3.0
2.0,2.0,1.0,3.0,97,11000.0,1152.0,1.0,2.0
2.0,3.0,1.0,5.0,98,15000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,97,16000.0,2134.0,1.0,3.0
2.0,2.0,1.0,2.0,97,12000.0,990.0,1.0,2.0
2.0,3.0,1.0,3.0,27,28000.0,2134.0,2.0,3.0
2.0,3.0,1.0,3.0,97,28000.0,2170.0,1.0,3.0
2.0,2.0,1.0,3.0,27,10000.0,963.0,1.0,2.0
2.0,2.0,1.0,3.0,27,12000.0,999.0,1.0,2.0
2.0,3.0,1.0,3.0,97,32000.0,2250.0,2.0,3.0
2.0,2.0,1.0,3.0,97,13000.0,1179.0,1.0,2.0
2.0,2.0,1.0,3.0,97,12000.0,1025.0,1.0,2.0
1.0,2.0,1.0,2.0,86,7500.0,700.0,1.0,2.0
1.0,3.0,1.0,3.0,137,18000.0,1665.0,1.0,3.0
1.0,2.0,1.0,3.0,111,13000.0,1136.0,1.0,2.0
1.0,3.0,1.0,3.0,27,15000.0,1485.0,1.0,3.0
1.0,2.0,1.0,3.0,179,15000.0,1020.0,1.0,2.0
1.0,2.0,1.0,3.0,127,24000.0,1345.0,1.0,2.0
1.0,2.0,1.0,3.0,170,13000.0,1100.0,1.0,1.0
1.0,3.0,1.0,3.0,157,18500.0,1460.0,1.0,3.0
1.0,2.0,1.0,3.0,108,21000.0,1350.0,1.0,2.0
2.0,2.0,1.0,3.0,27,11500.0,1062.0,1.0,2.0
2.0,3.0,1.0,3.0,97,15500.0,1971.0,1.0,3.0
1.0,2.0,1.0,3.0,178,6200.0,440.0,1.0,2.0
2.0,2.0,1.0,3.0,179,17000.0,1220.0,1.0,2.0
2.0,3.0,1.0,3.0,27,16000.0,1665.0,1.0,3.0
2.0,4.0,1.0,5.0,27,20000.0,2745.0,1.0,4.0
2.0,3.0,1.0,5.0,97,18000.0,2700.0,1.0,3.0
2.0,3.0,1.0,3.0,97,18000.0,1710.0,1.0,3.0
2.0,3.0,1.0,3.0,27,16000.0,2250.0,1.0,3.0
2.0,2.0,1.0,3.0,27,9000.0,1025.0,0.0,2.0
2.0,4.0,1.0,5.0,27,20000.0,3251.0,1.0,4.0
2.0,2.0,1.0,3.0,97,10500.0,1152.0,0.0,2.0
2.0,2.0,1.0,3.0,151,18000.0,1150.0,2.0,2.0
2.0,2.0,1.0,3.0,150,20000.0,1250.0,1.0,2.0
2.0,3.0,1.0,3.0,129,23000.0,1600.0,0.0,3.0
2.0,2.0,1.0,3.0,129,18000.0,1250.0,0.0,2.0
2.0,4.0,1.0,3.0,21,35000.0,1800.0,1.0,4.0
2.0,4.0,1.0,3.0,157,25000.0,2197.0,0.0,4.0
2.0,3.0,1.0,3.0,97,30000.0,2354.0,2.0,3.0
2.0,3.0,1.0,3.0,27,26000.0,1890.0,2.0,3.0
2.0,3.0,1.0,3.0,97,25000.0,1890.0,1.0,3.0
2.0,4.0,1.0,4.0,97,40000.0,3521.0,2.0,4.0
2.0,2.0,1.0,3.0,114,15000.0,1255.0,2.0,2.0
2.0,3.0,1.0,1.0,27,28000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,97,15000.0,1669.0,1.0,3.0
1.0,2.0,1.0,3.0,42,10500.0,1100.0,1.0,2.0
1.0,1.0,1.0,3.0,145,12000.0,155.0,1.0,1.0
1.0,2.0,1.0,3.0,51,21000.0,1300.0,2.0,2.0
1.0,1.0,1.0,3.0,65,16000.0,1200.0,1.0,2.0
1.0,1.0,1.0,3.0,27,12000.0,150.0,1.0,1.0
1.0,1.0,1.0,3.0,90,9000.0,585.0,1.0,2.0
1.0,1.0,1.0,3.0,123,7000.0,750.0,1.0,2.0
1.0,1.0,1.0,3.0,179,8000.0,650.0,1.0,1.0
1.0,1.0,0.0,0.0,179,8000.0,650.0,1.0,1.0
1.0,2.0,1.0,3.0,178,6300.0,440.0,1.0,2.0
1.0,1.0,1.0,2.0,26,7500.0,150.0,0.0,1.0
1.0,3.0,1.0,3.0,145,32500.0,2070.0,1.0,3.0
1.0,3.0,1.0,3.0,94,17000.0,900.0,1.0,2.0
1.0,3.0,1.0,3.0,157,18000.0,1550.0,1.0,3.0
1.0,1.0,1.0,3.0,149,10000.0,1100.0,1.0,1.0
1.0,1.0,1.0,3.0,123,6500.0,750.0,1.0,2.0
1.0,2.0,1.0,3.0,45,17000.0,1250.0,2.0,3.0
1.0,2.0,1.0,3.0,47,12200.0,1140.0,0.0,2.0
1.0,2.0,1.0,3.0,27,13000.0,1300.0,1.0,2.0
1.0,2.0,1.0,3.0,27,11500.0,1098.0,0.0,2.0
1.0,2.0,1.0,3.0,27,13500.0,1300.0,1.0,2.0
2.0,3.0,1.0,3.0,97,14000.0,1774.0,1.0,3.0
2.0,3.0,1.0,3.0,97,18000.0,1985.0,2.0,3.0
2.0,3.0,1.0,3.0,97,16080.0,1685.0,1.0,2.0
2.0,2.0,1.0,3.0,27,11000.0,1035.0,0.0,2.0
2.0,2.0,1.0,3.0,97,16000.0,1197.0,2.0,2.0
2.0,2.0,1.0,3.0,97,13500.0,1197.0,1.0,2.0
2.0,2.0,1.0,3.0,27,11500.0,1220.0,0.0,2.0
2.0,3.0,1.0,3.0,97,13000.0,1305.0,1.0,2.0
2.0,3.0,1.0,3.0,27,16000.0,2700.0,1.0,3.0
2.0,3.0,1.0,3.0,27,13000.0,1665.0,1.0,3.0
2.0,2.0,1.0,3.0,97,12000.0,1105.0,1.0,2.0
2.0,4.0,1.0,5.0,27,17000.0,2700.0,1.0,4.0
2.0,3.0,1.0,3.0,97,24000.0,1805.0,1.0,3.0
2.0,6.0,1.0,5.0,97,45000.0,2456.0,1.0,6.0
2.0,3.0,1.0,3.0,97,25000.0,1805.0,1.0,3.0
2.0,4.0,1.0,5.0,27,25000.0,3251.0,1.0,4.0
2.0,2.0,1.0,3.0,27,14000.0,932.0,1.0,2.0
2.0,2.0,1.0,3.0,97,16000.0,1200.0,1.0,2.0
2.0,6.0,1.0,5.0,97,28000.0,3600.0,1.0,6.0
2.0,3.0,1.0,3.0,18,15000.0,1809.0,1.0,3.0
1.0,1.0,1.0,3.0,175,6930.0,630.0,1.0,1.0
1.0,1.0,1.0,3.0,175,7500.0,630.0,1.0,1.0
1.0,2.0,1.0,3.0,107,13000.0,1100.0,1.0,2.0
1.0,2.0,1.0,3.0,179,11000.0,810.0,0.0,2.0
1.0,2.0,1.0,2.0,45,13000.0,1100.0,1.0,2.0
1.0,1.0,0.0,0.0,42,6500.0,150.0,0.0,1.0
1.0,2.0,1.0,3.0,65,16000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,114,14000.0,1350.0,1.0,2.0
2.0,3.0,1.0,3.0,95,30000.0,1720.0,2.0,2.0
2.0,3.0,1.0,3.0,97,21000.0,1669.0,2.0,3.0
2.0,3.0,1.0,3.0,27,14000.0,1665.0,1.0,3.0
2.0,2.0,1.0,3.0,97,11000.0,1035.0,1.0,2.0
2.0,3.0,1.0,3.0,145,17000.0,1465.0,1.0,3.0
2.0,3.0,1.0,3.0,97,13000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,97,22000.0,2154.0,1.0,3.0
2.0,3.0,1.0,3.0,97,14000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,27,15000.0,1521.0,1.0,2.0
2.0,3.0,1.0,3.0,145,30000.0,2170.0,1.0,3.0
2.0,2.0,1.0,3.0,153,16000.0,980.0,1.0,2.0
1.0,3.0,1.0,3.0,21,25000.0,2200.0,2.0,3.0
1.0,2.0,1.0,3.0,69,12000.0,1140.0,1.0,2.0
1.0,2.0,1.0,3.0,179,13000.0,1020.0,0.0,2.0
1.0,2.0,1.0,3.0,4,25000.0,1323.0,2.0,2.0
1.0,1.0,1.0,2.0,55,8000.0,400.0,1.0,1.0
1.0,1.0,1.0,2.0,101,5000.0,150.0,0.0,1.0
1.0,2.0,1.0,3.0,132,12000.0,1080.0,0.0,2.0
1.0,1.0,0.0,0.0,28,5000.0,1200.0,1.0,1.0
2.0,1.0,1.0,1.0,27,6500.0,450.0,0.0,1.0
2.0,1.0,1.0,1.0,27,6500.0,430.0,0.0,1.0
2.0,2.0,1.0,3.0,47,13000.0,400.0,1.0,2.0
2.0,3.0,1.0,2.0,97,30000.0,600.0,0.0,3.0
2.0,2.0,1.0,3.0,132,10000.0,1188.0,1.0,2.0
2.0,4.0,1.0,2.0,27,30000.0,1000.0,0.0,4.0
2.0,2.0,1.0,3.0,47,14000.0,1233.0,1.0,3.0
2.0,2.0,1.0,3.0,62,12000.0,1179.0,1.0,2.0
2.0,2.0,1.0,3.0,174,20000.0,1280.0,1.0,2.0
2.0,3.0,1.0,3.0,11,22000.0,600.0,1.0,3.0
2.0,2.0,1.0,3.0,51,15500.0,400.0,1.0,2.0
2.0,3.0,1.0,3.0,177,22000.0,600.0,1.0,3.0
2.0,3.0,1.0,3.0,21,25000.0,600.0,1.0,3.0
2.0,2.0,1.0,3.0,175,15500.0,400.0,1.0,2.0
2.0,2.0,1.0,2.0,101,14500.0,400.0,1.0,2.0
2.0,2.0,1.0,3.0,170,19500.0,400.0,1.0,2.0
2.0,2.0,1.0,3.0,163,14000.0,400.0,1.0,2.0
2.0,3.0,1.0,3.0,4,30000.0,600.0,1.0,3.0
2.0,3.0,1.0,3.0,21,35000.0,600.0,1.0,3.0
2.0,2.0,1.0,3.0,19,18000.0,400.0,1.0,2.0
2.0,3.0,1.0,3.0,170,37000.0,2200.0,1.0,3.0
2.0,2.0,1.0,3.0,21,17000.0,400.0,1.0,2.0
2.0,3.0,1.0,3.0,51,38000.0,600.0,1.0,3.0
2.0,4.0,1.0,2.0,27,30000.0,1000.0,1.0,4.0
2.0,2.0,1.0,3.0,47,14000.0,1233.0,0.0,2.0
2.0,4.0,1.0,2.0,108,40000.0,1000.0,0.0,4.0
2.0,3.0,1.0,3.0,19,22000.0,600.0,1.0,3.0
2.0,3.0,1.0,3.0,177,32000.0,600.0,1.0,3.0
2.0,2.0,1.0,3.0,146,25000.0,400.0,1.0,2.0
2.0,2.0,1.0,3.0,146,32000.0,400.0,1.0,2.0
2.0,3.0,1.0,3.0,21,28000.0,600.0,1.0,3.0
2.0,3.0,1.0,2.0,159,32000.0,600.0,1.0,3.0
2.0,3.0,1.0,5.0,45,18000.0,600.0,1.0,3.0
2.0,3.0,1.0,3.0,101,30000.0,600.0,1.0,3.0
2.0,3.0,1.0,3.0,129,43000.0,1980.0,1.0,3.0
2.0,2.0,1.0,3.0,101,15500.0,1405.0,1.0,2.0
2.0,2.0,1.0,3.0,97,20000.0,1197.0,2.0,2.0
2.0,2.0,1.0,3.0,27,12000.0,864.0,1.0,2.0
2.0,2.0,1.0,3.0,27,11000.0,990.0,1.0,2.0
2.0,3.0,1.0,3.0,27,12000.0,1350.0,1.0,3.0
2.0,3.0,1.0,2.0,119,13000.0,900.0,1.0,3.0
2.0,3.0,1.0,3.0,97,14000.0,1215.0,1.0,3.0
2.0,2.0,1.0,3.0,27,12000.0,1116.0,1.0,2.0
2.0,3.0,1.0,5.0,27,15000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,97,11000.0,1024.0,1.0,2.0
2.0,2.0,1.0,3.0,97,10000.0,1132.0,1.0,2.0
2.0,2.0,1.0,3.0,27,10000.0,1206.0,1.0,2.0
2.0,3.0,1.0,3.0,27,18000.0,2250.0,1.0,3.0
2.0,3.0,1.0,3.0,97,15000.0,1773.0,1.0,3.0
1.0,2.0,1.0,3.0,111,16000.0,1350.0,1.0,2.0
1.0,3.0,1.0,2.0,137,15000.0,2100.0,0.0,4.0
1.0,3.0,1.0,2.0,45,15000.0,1800.0,0.0,3.0
1.0,1.0,1.0,3.0,65,12500.0,550.0,1.0,1.0
1.0,1.0,1.0,3.0,177,16000.0,600.0,2.0,1.0
1.0,1.0,1.0,3.0,170,8500.0,850.0,1.0,1.0
1.0,1.0,1.0,3.0,107,12000.0,220.0,1.0,1.0
1.0,2.0,1.0,3.0,145,15000.0,750.0,1.0,2.0
1.0,3.0,1.0,3.0,23,22000.0,1590.0,1.0,2.0
1.0,3.0,1.0,3.0,177,42000.0,1665.0,2.0,3.0
1.0,2.0,1.0,3.0,97,13500.0,650.0,1.0,2.0
1.0,2.0,1.0,3.0,47,12000.0,1540.0,0.0,2.0
1.0,2.0,1.0,3.0,175,11000.0,1000.0,1.0,2.0
2.0,3.0,1.0,3.0,27,26000.0,1886.0,1.0,3.0
2.0,3.0,1.0,3.0,61,15000.0,1700.0,1.0,3.0
2.0,3.0,1.0,3.0,177,30000.0,1665.0,1.0,3.0
2.0,2.0,1.0,3.0,112,30000.0,1350.0,2.0,2.0
2.0,2.0,1.0,3.0,21,17000.0,990.0,1.0,2.0
2.0,2.0,1.0,3.0,89,18000.0,1260.0,0.0,2.0
2.0,1.0,1.0,3.0,27,45000.0,370.0,1.0,1.0
2.0,4.0,1.0,5.0,114,18000.0,1800.0,1.0,4.0
2.0,3.0,1.0,3.0,97,21000.0,2134.0,1.0,3.0
2.0,3.0,1.0,3.0,114,15000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,27,16000.0,1825.0,1.0,3.0
2.0,3.0,1.0,3.0,27,25000.0,2135.0,1.0,3.0
2.0,3.0,1.0,3.0,97,20000.0,2154.0,1.0,3.0
1.0,1.0,1.0,3.0,64,10000.0,495.0,1.0,1.0
1.0,1.0,1.0,3.0,26,9000.0,720.0,1.0,1.0
1.0,1.0,1.0,1.0,42,7000.0,795.0,1.0,1.0
1.0,2.0,1.0,3.0,54,12600.0,1143.0,2.0,2.0
1.0,2.0,1.0,3.0,23,9500.0,550.0,0.0,1.0
1.0,3.0,1.0,3.0,90,20000.0,1800.0,1.0,3.0
1.0,2.0,1.0,3.0,42,13500.0,1200.0,1.0,2.0
1.0,2.0,1.0,3.0,129,15400.0,1210.0,1.0,2.0
1.0,4.0,1.0,5.0,105,15000.0,2000.0,2.0,4.0
1.0,3.0,1.0,3.0,110,13000.0,2000.0,1.0,2.0
1.0,1.0,1.0,3.0,31,8700.0,600.0,0.0,1.0
1.0,3.0,1.0,3.0,127,25000.0,2242.0,2.0,3.0
1.0,2.0,1.0,3.0,112,10000.0,1080.0,1.0,2.0
1.0,3.0,1.0,2.0,23,15000.0,1800.0,0.0,3.0
1.0,3.0,1.0,3.0,97,14100.0,1215.0,1.0,2.0
1.0,2.0,1.0,3.0,94,17000.0,990.0,2.0,2.0
1.0,5.0,1.0,5.0,175,45000.0,3150.0,0.0,4.0
2.0,3.0,1.0,3.0,97,15000.0,1710.0,1.0,3.0
2.0,3.0,1.0,3.0,97,17000.0,2223.0,1.0,3.0
2.0,3.0,1.0,3.0,97,15000.0,1269.0,1.0,3.0
2.0,2.0,1.0,3.0,119,12000.0,1155.0,1.0,2.0
2.0,2.0,1.0,3.0,97,11000.0,1023.0,1.0,2.0
2.0,2.0,1.0,3.0,114,13000.0,1062.0,2.0,2.0
2.0,2.0,1.0,3.0,27,9500.0,1080.0,1.0,2.0
2.0,2.0,1.0,3.0,119,11000.0,1050.0,1.0,2.0
2.0,3.0,1.0,5.0,27,16000.0,1800.0,1.0,3.0
1.0,2.0,1.0,3.0,101,14999.0,1500.0,2.0,1.0
1.0,2.0,1.0,3.0,157,16000.0,1295.0,1.0,2.0
1.0,2.0,1.0,3.0,47,14500.0,1359.0,1.0,2.0
1.0,2.0,1.0,3.0,47,15000.0,1400.0,0.0,2.0
1.0,2.0,1.0,3.0,4,22000.0,1350.0,2.0,2.0
1.0,2.0,1.0,3.0,4,22000.0,1890.0,2.0,2.0
1.0,2.0,1.0,3.0,47,8000.0,484.0,0.0,1.0
1.0,1.0,1.0,1.0,117,6500.0,675.0,1.0,1.0
1.0,1.0,1.0,3.0,134,7000.0,750.0,0.0,1.0
1.0,1.0,1.0,3.0,105,5000.0,600.0,0.0,2.0
1.0,2.0,1.0,3.0,164,15000.0,1000.0,2.0,2.0
1.0,2.0,1.0,3.0,157,15000.0,1040.0,1.0,2.0
1.0,2.0,1.0,3.0,65,15000.0,1080.0,1.0,1.0
1.0,2.0,1.0,3.0,90,20000.0,1050.0,0.0,2.0
1.0,1.0,1.0,3.0,101,8500.0,150.0,1.0,1.0
1.0,1.0,1.0,2.0,23,20000.0,1500.0,1.0,2.0
1.0,2.0,1.0,2.0,23,20000.0,1500.0,1.0,2.0
1.0,3.0,1.0,3.0,50,29000.0,1300.0,1.0,2.0
1.0,2.0,1.0,3.0,179,10000.0,800.0,2.0,2.0
1.0,2.0,1.0,3.0,42,11000.0,1100.0,1.0,2.0
1.0,1.0,0.0,0.0,179,5500.0,250.0,2.0,1.0
2.0,1.0,0.0,0.0,11,6000.0,1200.0,2.0,1.0
2.0,1.0,1.0,3.0,110,12500.0,1300.0,2.0,1.0
2.0,2.0,1.0,3.0,110,16500.0,1200.0,2.0,2.0
2.0,1.0,1.0,3.0,101,10500.0,1000.0,2.0,1.0
2.0,2.0,1.0,3.0,101,16000.0,1400.0,2.0,2.0
2.0,2.0,1.0,3.0,168,8000.0,1188.0,0.0,2.0
2.0,2.0,1.0,3.0,97,10600.0,1420.0,1.0,2.0
2.0,3.0,1.0,3.0,129,28000.0,1200.0,0.0,3.0
2.0,2.0,1.0,3.0,97,20000.0,1155.0,2.0,2.0
2.0,3.0,1.0,5.0,97,16000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,27,20000.0,2564.0,1.0,3.0
2.0,2.0,1.0,3.0,90,12000.0,1020.0,1.0,2.0
2.0,4.0,1.0,3.0,157,25000.0,2400.0,0.0,4.0
2.0,4.0,1.0,3.0,170,45000.0,2800.0,0.0,4.0
2.0,4.0,1.0,3.0,165,30000.0,2800.0,0.0,4.0
2.0,4.0,1.0,3.0,23,35000.0,3200.0,0.0,4.0
2.0,3.0,1.0,3.0,165,18000.0,1500.0,0.0,3.0
1.0,3.0,1.0,5.0,94,40000.0,3000.0,2.0,5.0
1.0,2.0,1.0,3.0,90,12000.0,800.0,1.0,2.0
1.0,3.0,1.0,3.0,90,16400.0,1000.0,2.0,3.0
1.0,2.0,1.0,3.0,175,16000.0,1250.0,2.0,2.0
1.0,3.0,1.0,3.0,170,20000.0,1800.0,1.0,3.0
1.0,2.0,1.0,3.0,177,17000.0,900.0,0.0,2.0
1.0,2.0,1.0,3.0,149,25000.0,2400.0,2.0,3.0
1.0,2.0,1.0,3.0,27,10000.0,650.0,0.0,2.0
1.0,1.0,1.0,2.0,91,6000.0,400.0,1.0,1.0
2.0,3.0,1.0,3.0,97,15000.0,1305.0,0.0,2.0
2.0,2.0,1.0,3.0,175,16500.0,1150.0,2.0,2.0
2.0,2.0,1.0,3.0,97,18000.0,1582.0,2.0,2.0
1.0,1.0,1.0,2.0,27,7000.0,900.0,0.0,1.0
1.0,2.0,1.0,3.0,112,13500.0,750.0,1.0,2.0
2.0,2.0,1.0,3.0,114,17000.0,1155.0,2.0,2.0
2.0,4.0,1.0,5.0,27,20000.0,2050.0,1.0,4.0
2.0,3.0,1.0,3.0,97,17000.0,2160.0,1.0,3.0
2.0,4.0,1.0,5.0,97,26000.0,1800.0,2.0,3.0
2.0,2.0,1.0,3.0,27,12000.0,1054.0,1.0,2.0
2.0,2.0,1.0,3.0,111,17000.0,929.0,1.0,2.0
1.0,1.0,1.0,3.0,105,5000.0,1200.0,1.0,1.0
1.0,2.0,1.0,3.0,170,15000.0,1000.0,2.0,2.0
1.0,1.0,1.0,1.0,153,15000.0,990.0,1.0,1.0
1.0,3.0,1.0,3.0,27,12000.0,1700.0,1.0,3.0
1.0,1.0,1.0,2.0,179,6500.0,400.0,0.0,1.0
1.0,3.0,1.0,3.0,65,32000.0,1458.0,1.0,2.0
1.0,2.0,1.0,3.0,94,18000.0,998.0,1.0,2.0
1.0,3.0,1.0,1.0,157,7000.0,1200.0,1.0,3.0
1.0,1.0,1.0,3.0,90,4000.0,1000.0,1.0,1.0
1.0,2.0,1.0,3.0,170,18000.0,1400.0,1.0,3.0
1.0,3.0,1.0,3.0,137,12000.0,1850.0,0.0,3.0
1.0,2.0,1.0,3.0,90,12500.0,900.0,1.0,2.0
1.0,1.0,1.0,3.0,179,9000.0,700.0,1.0,1.0
1.0,2.0,1.0,3.0,170,15000.0,1200.0,0.0,2.0
2.0,1.0,1.0,3.0,47,8000.0,702.0,1.0,1.0
2.0,2.0,1.0,3.0,27,11500.0,1120.0,0.0,2.0
2.0,3.0,1.0,2.0,129,20000.0,2000.0,0.0,3.0
2.0,3.0,1.0,3.0,114,25000.0,2154.0,2.0,3.0
2.0,3.0,1.0,3.0,27,25000.0,2345.0,1.0,3.0
2.0,4.0,1.0,5.0,119,19000.0,2000.0,1.0,4.0
2.0,3.0,1.0,3.0,27,15000.0,2154.0,1.0,3.0
2.0,3.0,1.0,3.0,27,25000.0,2514.0,2.0,3.0
2.0,3.0,1.0,3.0,97,20000.0,2541.0,1.0,3.0
2.0,3.0,1.0,5.0,114,17000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,45,10000.0,1000.0,0.0,2.0
2.0,1.0,1.0,1.0,90,13000.0,750.0,0.0,1.0
2.0,3.0,1.0,3.0,170,27000.0,1805.0,1.0,3.0
1.0,2.0,1.0,3.0,111,14000.0,1080.0,1.0,2.0
1.0,2.0,1.0,3.0,176,8000.0,1026.0,0.0,2.0
1.0,2.0,1.0,3.0,110,15000.0,600.0,1.0,1.0
1.0,2.0,1.0,3.0,4,12000.0,1200.0,1.0,2.0
1.0,1.0,1.0,2.0,179,6000.0,400.0,0.0,1.0
1.0,3.0,1.0,3.0,65,22000.0,1400.0,1.0,3.0
1.0,1.0,0.0,0.0,59,6000.0,400.0,0.0,1.0
1.0,3.0,1.0,3.0,101,15000.0,1568.0,1.0,3.0
1.0,1.0,1.0,1.0,79,4000.0,800.0,1.0,1.0
1.0,4.0,1.0,3.0,101,18000.0,1600.0,1.0,3.0
1.0,3.0,1.0,3.0,176,12000.0,1500.0,0.0,2.0
1.0,2.0,1.0,3.0,175,10500.0,680.0,0.0,2.0
1.0,3.0,1.0,3.0,101,22000.0,800.0,1.0,3.0
2.0,4.0,1.0,5.0,27,18000.0,2000.0,1.0,4.0
2.0,3.0,1.0,3.0,27,15000.0,1530.0,1.0,3.0
2.0,4.0,1.0,5.0,165,25000.0,3500.0,0.0,5.0
2.0,3.0,1.0,3.0,23,40000.0,2150.0,2.0,3.0
2.0,3.0,1.0,3.0,23,30000.0,2700.0,2.0,4.0
2.0,3.0,1.0,5.0,157,37000.0,2300.0,2.0,3.0
2.0,2.0,1.0,3.0,97,13000.0,1035.0,1.0,2.0
2.0,3.0,1.0,3.0,186,27000.0,1827.0,0.0,3.0
2.0,2.0,1.0,3.0,27,9500.0,1035.0,2.0,2.0
2.0,3.0,1.0,3.0,27,19000.0,1863.0,1.0,3.0
2.0,2.0,1.0,3.0,121,10000.0,1000.0,1.0,2.0
2.0,3.0,1.0,3.0,27,15000.0,2052.0,1.0,3.0
2.0,2.0,1.0,3.0,97,13000.0,1235.0,1.0,2.0
1.0,2.0,1.0,3.0,97,15000.0,1200.0,0.0,2.0
1.0,2.0,1.0,3.0,173,18000.0,1044.0,2.0,2.0
1.0,1.0,1.0,2.0,28,7000.0,300.0,0.0,1.0
1.0,2.0,1.0,3.0,186,19000.0,1350.0,1.0,2.0
1.0,1.0,1.0,3.0,112,9850.0,650.0,0.0,1.0
1.0,3.0,1.0,3.0,67,27000.0,2200.0,1.0,3.0
1.0,1.0,1.0,3.0,111,7500.0,677.0,1.0,1.0
1.0,5.0,1.0,5.0,69,14000.0,2000.0,1.0,4.0
1.0,3.0,1.0,3.0,132,20000.0,1440.0,0.0,3.0
1.0,1.0,0.0,0.0,132,5000.0,150.0,0.0,1.0
1.0,3.0,1.0,3.0,4,40000.0,1575.0,2.0,3.0
1.0,1.0,1.0,3.0,129,12500.0,550.0,1.0,1.0
1.0,1.0,0.0,0.0,94,10000.0,600.0,2.0,1.0
1.0,2.0,1.0,3.0,42,13500.0,800.0,2.0,2.0
1.0,2.0,1.0,3.0,175,11000.0,540.0,1.0,2.0
2.0,3.0,1.0,3.0,163,21000.0,1800.0,0.0,3.0
1.0,2.0,1.0,3.0,111,12000.0,1200.0,0.0,2.0
1.0,2.0,1.0,3.0,101,25000.0,1300.0,1.0,2.0
1.0,2.0,1.0,3.0,67,16000.0,1083.0,1.0,2.0
1.0,1.0,1.0,3.0,143,5000.0,360.0,0.0,1.0
1.0,2.0,1.0,2.0,127,26000.0,780.0,0.0,2.0
1.0,3.0,1.0,3.0,23,12000.0,1440.0,0.0,2.0
1.0,2.0,1.0,1.0,42,6000.0,500.0,1.0,1.0
1.0,2.0,1.0,2.0,170,20000.0,1200.0,1.0,2.0
1.0,2.0,1.0,3.0,132,13000.0,903.0,0.0,2.0
1.0,2.0,1.0,3.0,42,16000.0,1500.0,2.0,2.0
1.0,2.0,1.0,3.0,132,9000.0,903.0,0.0,2.0
1.0,1.0,0.0,0.0,42,6000.0,450.0,1.0,1.0
2.0,2.0,1.0,3.0,97,12000.0,1332.0,1.0,2.0
2.0,4.0,1.0,5.0,27,20000.0,2500.0,1.0,4.0
2.0,3.0,1.0,3.0,23,26000.0,1905.0,1.0,3.0
2.0,3.0,1.0,3.0,165,17000.0,1400.0,0.0,3.0
2.0,3.0,1.0,3.0,89,35000.0,2650.0,2.0,3.0
2.0,3.0,1.0,3.0,89,35000.0,2650.0,1.0,2.0
2.0,3.0,1.0,3.0,94,35000.0,2115.0,2.0,3.0
1.0,2.0,1.0,2.0,87,15000.0,1260.0,2.0,2.0
1.0,1.0,1.0,3.0,65,22000.0,800.0,2.0,1.0
1.0,1.0,1.0,3.0,21,23000.0,800.0,2.0,1.0
