SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
0.0,2.0,1.0,2.0,352,7800.0,600.0,0.0,1.0
0.0,3.0,1.0,3.0,6,40000.0,1800.0,1.0,3.0
0.0,1.0,1.0,1.0,379,5000.0,500.0,0.0,1.0
0.0,1.0,1.0,1.0,76,6000.0,430.0,1.0,1.0
0.0,1.0,1.0,1.0,301,7500.0,450.0,0.0,1.0
0.0,2.0,1.0,3.0,299,20000.0,966.0,1.0,2.0
0.0,1.0,1.0,3.0,258,12500.0,538.0,1.0,1.0
0.0,3.0,1.0,3.0,371,15000.0,900.0,0.0,3.0
0.0,1.0,1.0,2.0,344,6500.0,700.0,1.0,1.0
0.0,1.0,1.0,3.0,32,10000.0,575.0,0.0,1.0
0.0,3.0,1.0,3.0,309,15000.0,1300.0,1.0,3.0
0.0,2.0,1.0,1.0,319,15000.0,1200.0,0.0,2.0
0.0,3.0,1.0,3.0,309,15000.0,900.0,2.0,2.0
0.0,1.0,1.0,2.0,343,16000.0,960.0,1.0,2.0
0.0,2.0,1.0,2.0,355,13000.0,700.0,0.0,1.0
0.0,1.0,1.0,3.0,306,12900.0,600.0,1.0,1.0
0.0,2.0,1.0,3.0,356,8000.0,800.0,0.0,2.0
0.0,1.0,0.0,0.0,259,3500.0,400.0,1.0,1.0
0.0,1.0,1.0,3.0,163,8800.0,600.0,1.0,1.0
0.0,1.0,1.0,3.0,32,10000.0,630.0,0.0,1.0
0.0,1.0,1.0,1.0,55,10000.0,450.0,0.0,1.0
0.0,2.0,1.0,1.0,258,15000.0,1250.0,1.0,3.0
0.0,3.0,1.0,2.0,146,8500.0,600.0,0.0,1.0
0.0,1.0,1.0,1.0,230,5000.0,500.0,1.0,2.0
0.0,3.0,1.0,3.0,253,20000.0,1000.0,1.0,3.0
0.0,3.0,1.0,2.0,23,24000.0,1350.0,1.0,2.0
0.0,4.0,1.0,4.0,301,28000.0,2500.0,1.0,4.0
0.0,2.0,1.0,1.0,264,13000.0,950.0,2.0,3.0
0.0,1.0,1.0,2.0,12,5000.0,600.0,1.0,1.0
0.0,4.0,1.0,4.0,308,28000.0,2345.0,2.0,4.0
0.0,3.0,1.0,3.0,364,13000.0,1300.0,1.0,2.0
0.0,1.0,1.0,2.0,33,12000.0,700.0,0.0,2.0
0.0,2.0,1.0,1.0,55,10000.0,520.0,0.0,2.0
0.0,3.0,1.0,3.0,253,20000.0,1100.0,1.0,3.0
0.0,1.0,1.0,2.0,145,8000.0,750.0,0.0,1.0
0.0,2.0,1.0,3.0,150,10000.0,950.0,1.0,2.0
0.0,2.0,1.0,3.0,10,15000.0,980.0,0.0,2.0
0.0,2.0,1.0,3.0,163,11300.0,1100.0,1.0,3.0
0.0,1.0,1.0,2.0,70,5500.0,500.0,0.0,1.0
0.0,2.0,1.0,1.0,299,8500.0,750.0,0.0,2.0
0.0,2.0,1.0,3.0,160,8500.0,720.0,1.0,2.0
0.0,1.0,1.0,3.0,291,9000.0,150.0,1.0,1.0
0.0,1.0,1.0,3.0,196,28000.0,1000.0,0.0,1.0
0.0,1.0,0.0,0.0,139,7000.0,600.0,1.0,1.0
0.0,2.0,1.0,4.0,131,15000.0,1200.0,1.0,1.0
0.0,2.0,1.0,1.0,130,11000.0,800.0,1.0,2.0
0.0,2.0,1.0,3.0,94,15000.0,850.0,1.0,2.0
0.0,3.0,1.0,3.0,360,16000.0,1176.0,0.0,3.0
0.0,1.0,1.0,1.0,306,10000.0,500.0,0.0,1.0
0.0,1.0,1.0,3.0,2,8000.0,1000.0,2.0,1.0
0.0,2.0,1.0,3.0,143,16000.0,1200.0,1.0,2.0
0.0,1.0,1.0,2.0,30,5500.0,700.0,1.0,1.0
0.0,1.0,1.0,1.0,26,4000.0,500.0,2.0,1.0
0.0,2.0,1.0,1.0,356,10500.0,1134.0,1.0,3.0
0.0,3.0,1.0,2.0,139,20000.0,980.0,0.0,3.0
0.0,2.0,1.0,3.0,371,21000.0,1050.0,1.0,2.0
0.0,2.0,1.0,3.0,242,9500.0,700.0,0.0,2.0
0.0,2.0,1.0,3.0,207,16000.0,1065.0,1.0,2.0
1.0,2.0,1.0,3.0,233,18000.0,1000.0,2.0,2.0
1.0,1.0,1.0,3.0,205,9000.0,590.0,0.0,1.0
0.0,1.0,1.0,2.0,360,9000.0,400.0,0.0,1.0
0.0,1.0,1.0,3.0,265,8500.0,450.0,0.0,1.0
0.0,2.0,1.0,3.0,322,20000.0,1030.0,1.0,2.0
0.0,1.0,1.0,3.0,371,10000.0,700.0,0.0,1.0
0.0,2.0,1.0,1.0,27,16000.0,960.0,0.0,2.0
0.0,1.0,1.0,1.0,360,9500.0,600.0,1.0,2.0
0.0,2.0,1.0,3.0,76,6000.0,800.0,0.0,2.0
0.0,2.0,1.0,3.0,223,12000.0,950.0,0.0,2.0
0.0,2.0,1.0,3.0,56,15000.0,1100.0,1.0,2.0
0.0,1.0,0.0,0.0,190,6000.0,350.0,0.0,1.0
0.0,2.0,1.0,2.0,146,8500.0,600.0,0.0,1.0
0.0,2.0,1.0,1.0,291,16000.0,960.0,0.0,2.0
0.0,1.0,1.0,1.0,36,4000.0,500.0,2.0,1.0
0.0,1.0,1.0,3.0,259,7000.0,589.0,0.0,1.0
0.0,3.0,1.0,2.0,15,25000.0,1600.0,1.0,3.0
0.0,2.0,1.0,3.0,163,12500.0,1180.0,2.0,2.0
0.0,1.0,1.0,1.0,384,7500.0,500.0,0.0,1.0
0.0,3.0,1.0,3.0,258,15000.0,1493.0,1.0,3.0
0.0,1.0,1.0,2.0,196,8000.0,550.0,1.0,1.0
0.0,2.0,1.0,1.0,259,10500.0,1400.0,2.0,2.0
0.0,2.0,1.0,3.0,142,7650.0,850.0,0.0,3.0
0.0,3.0,1.0,1.0,265,27000.0,1450.0,0.0,2.0
0.0,1.0,1.0,3.0,371,8500.0,525.0,1.0,1.0
0.0,2.0,1.0,1.0,79,9000.0,1000.0,1.0,3.0
0.0,2.0,1.0,1.0,326,12000.0,800.0,0.0,2.0
0.0,3.0,1.0,2.0,169,15000.0,2200.0,0.0,1.0
0.0,3.0,1.0,3.0,347,25000.0,1450.0,2.0,3.0
0.0,1.0,1.0,3.0,288,9000.0,450.0,0.0,1.0
0.0,2.0,1.0,3.0,347,16000.0,750.0,2.0,2.0
0.0,1.0,1.0,3.0,288,12000.0,580.0,0.0,1.0
0.0,1.0,1.0,3.0,77,14000.0,450.0,1.0,1.0
0.0,2.0,1.0,3.0,182,15000.0,1050.0,1.0,2.0
0.0,2.0,1.0,3.0,326,12000.0,950.0,1.0,2.0
0.0,2.0,1.0,3.0,18,14500.0,900.0,1.0,2.0
0.0,3.0,1.0,3.0,137,17000.0,1233.0,1.0,2.0
0.0,1.0,1.0,3.0,288,5950.0,350.0,0.0,1.0
0.0,2.0,1.0,1.0,242,12000.0,720.0,0.0,1.0
0.0,1.0,1.0,2.0,90,5500.0,500.0,1.0,1.0
0.0,2.0,1.0,3.0,10,15000.0,950.0,0.0,2.0
0.0,2.0,1.0,3.0,242,11500.0,850.0,0.0,2.0
0.0,2.0,1.0,3.0,30,6000.0,736.0,1.0,1.0
2.0,3.0,1.0,3.0,207,30000.0,1579.0,1.0,3.0
1.0,3.0,1.0,3.0,131,28000.0,1100.0,1.0,2.0
0.0,1.0,1.0,3.0,216,10000.0,450.0,1.0,1.0
0.0,2.0,1.0,1.0,182,9900.0,1200.0,1.0,2.0
0.0,2.0,1.0,1.0,170,15000.0,1200.0,0.0,2.0
0.0,2.0,1.0,1.0,36,15000.0,1100.0,1.0,2.0
0.0,2.0,1.0,3.0,259,9400.0,981.0,1.0,2.0
0.0,2.0,1.0,1.0,253,12000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,130,14000.0,1150.0,0.0,2.0
0.0,1.0,1.0,1.0,293,8750.0,1250.0,1.0,1.0
0.0,3.0,1.0,3.0,179,25000.0,2020.0,1.0,3.0
0.0,2.0,1.0,1.0,12,9500.0,880.0,0.0,2.0
0.0,1.0,1.0,3.0,143,12000.0,585.0,1.0,1.0
0.0,5.0,1.0,2.0,165,35000.0,2400.0,0.0,2.0
0.0,3.0,1.0,3.0,301,16000.0,1508.0,1.0,3.0
0.0,2.0,1.0,3.0,306,15000.0,900.0,1.0,2.0
0.0,2.0,1.0,2.0,6,15000.0,675.0,0.0,1.0
0.0,1.0,1.0,3.0,360,10000.0,560.0,1.0,1.0
0.0,1.0,1.0,3.0,81,15000.0,950.0,0.0,1.0
0.0,1.0,1.0,1.0,293,8650.0,1800.0,0.0,1.0
0.0,2.0,1.0,3.0,351,8500.0,680.0,1.0,2.0
0.0,1.0,1.0,3.0,293,8700.0,1000.0,0.0,1.0
0.0,1.0,1.0,2.0,366,6500.0,1100.0,0.0,1.0
0.0,2.0,1.0,3.0,81,19000.0,900.0,2.0,2.0
0.0,2.0,1.0,3.0,259,12000.0,620.0,0.0,2.0
0.0,3.0,1.0,3.0,330,20000.0,1442.0,1.0,3.0
0.0,3.0,1.0,3.0,158,16000.0,1350.0,1.0,2.0
0.0,2.0,1.0,2.0,82,8500.0,1250.0,0.0,2.0
0.0,1.0,0.0,0.0,143,6000.0,250.0,1.0,1.0
0.0,1.0,1.0,1.0,293,8600.0,1400.0,1.0,1.0
0.0,2.0,1.0,2.0,33,12000.0,800.0,1.0,2.0
0.0,2.0,1.0,3.0,76,11000.0,866.0,1.0,2.0
0.0,3.0,1.0,2.0,386,23000.0,1200.0,0.0,2.0
0.0,2.0,1.0,2.0,241,12000.0,800.0,0.0,1.0
0.0,2.0,1.0,2.0,292,10000.0,1500.0,0.0,2.0
0.0,2.0,1.0,3.0,371,14000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,339,16000.0,1127.0,1.0,2.0
0.0,2.0,1.0,3.0,100,31000.0,1200.0,1.0,2.0
0.0,1.0,1.0,2.0,206,6500.0,500.0,0.0,1.0
0.0,2.0,1.0,3.0,160,18000.0,1025.0,2.0,2.0
0.0,1.0,1.0,2.0,44,6000.0,800.0,1.0,1.0
0.0,2.0,1.0,3.0,306,14000.0,605.0,1.0,2.0
0.0,1.0,1.0,2.0,286,7500.0,650.0,0.0,1.0
0.0,2.0,1.0,3.0,301,12500.0,900.0,0.0,2.0
0.0,2.0,1.0,3.0,260,16500.0,1225.0,1.0,2.0
0.0,2.0,1.0,3.0,220,12500.0,670.0,1.0,1.0
0.0,1.0,1.0,1.0,170,9000.0,500.0,1.0,1.0
0.0,1.0,1.0,3.0,158,8000.0,655.0,0.0,1.0
0.0,2.0,1.0,1.0,384,10200.0,700.0,1.0,1.0
0.0,1.0,1.0,2.0,148,7900.0,550.0,1.0,1.0
0.0,2.0,1.0,3.0,259,10000.0,702.0,1.0,2.0
0.0,2.0,1.0,1.0,155,10000.0,820.0,0.0,2.0
0.0,2.0,1.0,3.0,158,8500.0,850.0,1.0,2.0
0.0,2.0,1.0,3.0,10,12000.0,745.0,0.0,2.0
0.0,1.0,1.0,2.0,352,7500.0,750.0,0.0,2.0
0.0,2.0,1.0,3.0,258,16000.0,1128.0,1.0,2.0
0.0,3.0,1.0,3.0,18,35000.0,1440.0,1.0,2.0
0.0,2.0,1.0,3.0,160,12000.0,816.0,0.0,2.0
0.0,3.0,1.0,1.0,371,25000.0,1800.0,1.0,2.0
0.0,1.0,1.0,3.0,258,14000.0,600.0,2.0,1.0
1.0,3.0,1.0,2.0,347,26000.0,1300.0,2.0,3.0
1.0,3.0,1.0,3.0,117,30000.0,1500.0,1.0,3.0
1.0,3.0,1.0,3.0,158,11000.0,1220.0,1.0,3.0
1.0,3.0,1.0,4.0,2,26000.0,1400.0,1.0,3.0
0.0,2.0,1.0,1.0,288,11100.0,750.0,1.0,2.0
0.0,1.0,1.0,4.0,30,5800.0,700.0,0.0,2.0
0.0,2.0,1.0,3.0,258,13500.0,2400.0,1.0,2.0
0.0,3.0,1.0,1.0,55,22000.0,1350.0,1.0,2.0
0.0,2.0,1.0,3.0,371,14500.0,1200.0,1.0,2.0
0.0,1.0,1.0,1.0,291,7000.0,600.0,0.0,1.0
0.0,2.0,1.0,3.0,375,13500.0,2400.0,1.0,2.0
0.0,1.0,1.0,3.0,309,14000.0,580.0,1.0,1.0
0.0,1.0,0.0,0.0,293,8000.0,520.0,2.0,2.0
0.0,4.0,1.0,2.0,260,28000.0,2000.0,1.0,4.0
0.0,3.0,1.0,2.0,256,18500.0,1385.0,0.0,2.0
0.0,1.0,1.0,2.0,6,12000.0,450.0,0.0,1.0
0.0,1.0,1.0,2.0,101,8000.0,500.0,0.0,1.0
0.0,1.0,1.0,1.0,371,8000.0,560.0,1.0,1.0
0.0,1.0,1.0,3.0,205,7000.0,1200.0,1.0,1.0
0.0,2.0,1.0,2.0,371,12000.0,1000.0,1.0,1.0
1.0,3.0,1.0,3.0,45,40000.0,1654.0,1.0,6.0
0.0,1.0,1.0,1.0,25,8000.0,750.0,0.0,1.0
0.0,2.0,1.0,3.0,226,7500.0,650.0,0.0,2.0
0.0,1.0,1.0,1.0,328,11000.0,650.0,1.0,1.0
0.0,1.0,1.0,2.0,286,8000.0,300.0,0.0,1.0
0.0,2.0,1.0,3.0,198,31000.0,1200.0,1.0,2.0
0.0,2.0,1.0,1.0,79,8500.0,1200.0,1.0,2.0
0.0,1.0,1.0,2.0,55,9500.0,644.0,1.0,1.0
0.0,1.0,1.0,2.0,55,10000.0,786.0,1.0,1.0
0.0,2.0,1.0,3.0,32,10500.0,1000.0,0.0,2.0
0.0,2.0,1.0,2.0,139,13500.0,1500.0,1.0,2.0
0.0,1.0,1.0,1.0,275,6000.0,600.0,1.0,1.0
0.0,1.0,1.0,2.0,275,6000.0,600.0,1.0,1.0
0.0,1.0,1.0,3.0,293,11500.0,550.0,1.0,1.0
1.0,3.0,1.0,3.0,322,43000.0,2200.0,1.0,3.0
1.0,2.0,1.0,3.0,260,18000.0,1000.0,2.0,2.0
1.0,2.0,1.0,3.0,182,12500.0,1050.0,0.0,2.0
1.0,2.0,1.0,3.0,55,18000.0,1000.0,1.0,2.0
1.0,1.0,1.0,3.0,4,11000.0,550.0,1.0,1.0
0.0,1.0,1.0,1.0,130,7800.0,400.0,1.0,1.0
0.0,3.0,1.0,3.0,163,14000.0,1116.0,1.0,2.0
0.0,2.0,1.0,1.0,73,8500.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,74,12000.0,990.0,1.0,2.0
0.0,2.0,1.0,1.0,90,10000.0,1000.0,1.0,2.0
0.0,1.0,1.0,1.0,328,12000.0,675.0,0.0,1.0
0.0,2.0,1.0,3.0,324,8000.0,900.0,1.0,2.0
0.0,2.0,1.0,2.0,326,11000.0,700.0,1.0,2.0
0.0,1.0,1.0,1.0,263,6500.0,600.0,0.0,1.0
0.0,3.0,1.0,4.0,131,15000.0,1500.0,2.0,3.0
1.0,2.0,1.0,3.0,362,18000.0,1200.0,1.0,2.0
1.0,2.0,1.0,3.0,207,25000.0,1135.0,2.0,2.0
1.0,2.0,1.0,3.0,348,20000.0,750.0,1.0,2.0
0.0,3.0,1.0,2.0,33,17000.0,2400.0,0.0,3.0
0.0,3.0,1.0,3.0,260,27000.0,1400.0,1.0,3.0
0.0,1.0,1.0,1.0,191,8000.0,440.0,2.0,1.0
0.0,1.0,1.0,1.0,190,8200.0,468.0,1.0,1.0
0.0,3.0,1.0,3.0,56,16000.0,1500.0,1.0,3.0
0.0,2.0,1.0,3.0,128,6000.0,850.0,1.0,2.0
0.0,1.0,0.0,0.0,13,5500.0,400.0,0.0,1.0
0.0,2.0,1.0,2.0,352,10000.0,660.0,1.0,2.0
0.0,1.0,1.0,3.0,163,6500.0,500.0,1.0,2.0
0.0,1.0,1.0,1.0,362,9000.0,470.0,0.0,1.0
0.0,2.0,1.0,3.0,150,9500.0,875.0,1.0,1.0
0.0,2.0,1.0,2.0,139,16000.0,900.0,1.0,2.0
0.0,2.0,1.0,3.0,382,10500.0,820.0,0.0,2.0
0.0,2.0,1.0,3.0,170,14000.0,1200.0,1.0,2.0
0.0,1.0,1.0,1.0,220,8000.0,300.0,1.0,1.0
0.0,3.0,1.0,1.0,308,8500.0,1650.0,1.0,3.0
0.0,2.0,1.0,3.0,128,9000.0,762.0,0.0,2.0
0.0,2.0,1.0,3.0,392,9000.0,750.0,1.0,2.0
0.0,2.0,1.0,3.0,260,10500.0,658.0,0.0,2.0
0.0,2.0,1.0,3.0,351,16000.0,966.0,1.0,2.0
0.0,1.0,0.0,0.0,81,4000.0,200.0,0.0,1.0
0.0,2.0,1.0,2.0,19,15000.0,800.0,1.0,2.0
0.0,2.0,1.0,1.0,362,12500.0,750.0,0.0,1.0
0.0,1.0,1.0,2.0,343,16000.0,920.0,1.0,2.0
0.0,1.0,1.0,2.0,343,16000.0,970.0,1.0,2.0
0.0,1.0,1.0,1.0,205,10000.0,850.0,1.0,2.0
0.0,2.0,1.0,3.0,56,18000.0,1100.0,1.0,2.0
0.0,1.0,1.0,2.0,362,8000.0,450.0,0.0,1.0
0.0,2.0,1.0,3.0,344,12500.0,1033.0,1.0,2.0
0.0,3.0,1.0,3.0,371,22000.0,1400.0,1.0,3.0
0.0,1.0,1.0,1.0,354,6500.0,500.0,1.0,1.0
0.0,3.0,1.0,2.0,23,24000.0,1320.0,1.0,2.0
0.0,2.0,1.0,3.0,242,11000.0,916.0,1.0,2.0
0.0,1.0,1.0,3.0,265,10000.0,890.0,1.0,1.0
0.0,1.0,0.0,0.0,19,9000.0,570.0,1.0,1.0
0.0,2.0,1.0,3.0,308,12500.0,844.0,2.0,2.0
0.0,1.0,1.0,1.0,306,8000.0,650.0,0.0,1.0
0.0,1.0,1.0,1.0,285,6000.0,360.0,0.0,1.0
0.0,2.0,1.0,3.0,133,22000.0,950.0,1.0,2.0
0.0,2.0,1.0,1.0,371,9000.0,650.0,1.0,2.0
0.0,1.0,1.0,3.0,371,12000.0,600.0,1.0,1.0
0.0,2.0,1.0,3.0,242,12500.0,930.0,0.0,2.0
0.0,2.0,1.0,3.0,2,12000.0,700.0,1.0,2.0
0.0,3.0,1.0,1.0,239,32000.0,2400.0,1.0,3.0
0.0,2.0,1.0,3.0,343,18000.0,1000.0,1.0,2.0
0.0,2.0,1.0,1.0,318,7500.0,850.0,0.0,2.0
0.0,2.0,1.0,1.0,146,23000.0,850.0,2.0,2.0
0.0,2.0,1.0,1.0,143,18000.0,1200.0,2.0,2.0
0.0,1.0,1.0,1.0,125,6500.0,1000.0,1.0,1.0
0.0,2.0,1.0,3.0,142,20000.0,1300.0,1.0,2.0
0.0,2.0,1.0,1.0,351,10000.0,850.0,1.0,2.0
0.0,3.0,1.0,1.0,101,25000.0,1325.0,1.0,3.0
0.0,2.0,1.0,1.0,139,15000.0,1100.0,2.0,2.0
0.0,3.0,1.0,3.0,5,6500.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,79,15000.0,1063.0,1.0,2.0
0.0,1.0,1.0,3.0,320,8500.0,710.0,0.0,1.0
0.0,2.0,1.0,2.0,139,15000.0,1100.0,2.0,2.0
0.0,3.0,1.0,3.0,351,23000.0,1300.0,2.0,3.0
0.0,2.0,1.0,1.0,175,8000.0,1000.0,1.0,2.0
0.0,3.0,1.0,3.0,350,11000.0,1600.0,2.0,3.0
0.0,2.0,1.0,2.0,56,13000.0,1500.0,0.0,2.0
0.0,2.0,1.0,1.0,12,9800.0,1100.0,0.0,2.0
0.0,1.0,1.0,3.0,172,6000.0,600.0,1.0,1.0
0.0,2.0,1.0,1.0,264,6500.0,650.0,1.0,1.0
0.0,2.0,1.0,1.0,183,10000.0,817.0,0.0,1.0
0.0,2.0,1.0,2.0,242,8000.0,600.0,0.0,1.0
0.0,2.0,1.0,3.0,205,15000.0,800.0,0.0,2.0
0.0,2.0,1.0,3.0,158,13500.0,1100.0,1.0,2.0
0.0,2.0,1.0,3.0,253,11000.0,1500.0,2.0,2.0
0.0,2.0,1.0,2.0,86,9000.0,1200.0,1.0,2.0
0.0,3.0,1.0,4.0,301,30000.0,3000.0,1.0,3.0
0.0,3.0,1.0,3.0,163,16000.0,1100.0,1.0,3.0
0.0,1.0,0.0,0.0,139,3500.0,300.0,0.0,1.0
0.0,2.0,1.0,3.0,6,26000.0,1200.0,1.0,2.0
0.0,2.0,1.0,1.0,27,20000.0,1050.0,0.0,2.0
0.0,2.0,1.0,3.0,10,10500.0,675.0,1.0,2.0
0.0,1.0,1.0,3.0,56,8500.0,517.0,1.0,1.0
0.0,2.0,1.0,3.0,348,17000.0,1080.0,1.0,2.0
0.0,2.0,1.0,1.0,139,10000.0,890.0,1.0,2.0
0.0,3.0,1.0,1.0,163,14000.0,1300.0,0.0,2.0
0.0,1.0,1.0,3.0,340,5500.0,552.0,0.0,1.0
0.0,1.0,1.0,3.0,258,10000.0,620.0,1.0,1.0
1.0,2.0,1.0,2.0,198,15000.0,850.0,0.0,2.0
1.0,2.0,1.0,3.0,198,18000.0,900.0,1.0,2.0
1.0,2.0,1.0,3.0,355,25000.0,900.0,0.0,2.0
1.0,2.0,1.0,3.0,355,18000.0,850.0,0.0,1.0
1.0,2.0,1.0,3.0,198,27000.0,1000.0,1.0,2.0
1.0,2.0,1.0,3.0,198,25000.0,1000.0,1.0,2.0
1.0,3.0,1.0,3.0,198,40000.0,1500.0,1.0,3.0
0.0,2.0,1.0,3.0,58,13999.0,1200.0,0.0,4.0
1.0,2.0,1.0,1.0,347,24000.0,1100.0,1.0,2.0
1.0,2.0,1.0,1.0,347,12000.0,900.0,0.0,2.0
1.0,1.0,1.0,3.0,301,15000.0,650.0,1.0,1.0
1.0,2.0,1.0,1.0,347,10000.0,800.0,0.0,2.0
1.0,2.0,1.0,3.0,151,18000.0,1100.0,1.0,2.0
2.0,2.0,1.0,3.0,131,35000.0,990.0,1.0,2.0
1.0,2.0,1.0,2.0,260,17000.0,1000.0,1.0,2.0
2.0,2.0,1.0,3.0,131,35000.0,1019.0,1.0,2.0
2.0,2.0,1.0,3.0,131,35000.0,1010.0,1.0,2.0
1.0,3.0,1.0,3.0,273,40000.0,1485.0,2.0,2.0
0.0,3.0,1.0,3.0,233,35000.0,1710.0,2.0,3.0
0.0,2.0,1.0,1.0,216,12000.0,1000.0,1.0,2.0
0.0,1.0,1.0,1.0,390,7000.0,400.0,0.0,1.0
0.0,2.0,1.0,3.0,81,14000.0,850.0,1.0,2.0
0.0,2.0,1.0,3.0,13,15000.0,1037.0,1.0,2.0
0.0,2.0,1.0,2.0,143,17000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,34,8000.0,650.0,1.0,2.0
0.0,2.0,1.0,1.0,30,7000.0,700.0,1.0,1.0
0.0,1.0,1.0,3.0,309,10000.0,580.0,0.0,1.0
0.0,2.0,1.0,3.0,339,7500.0,730.0,1.0,2.0
0.0,2.0,1.0,3.0,55,16000.0,800.0,1.0,2.0
0.0,1.0,1.0,1.0,285,7000.0,450.0,0.0,1.0
0.0,1.0,1.0,1.0,252,8000.0,800.0,0.0,1.0
0.0,1.0,1.0,1.0,390,14000.0,800.0,2.0,2.0
0.0,2.0,1.0,3.0,137,12000.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,232,13000.0,975.0,0.0,2.0
0.0,1.0,1.0,3.0,258,9000.0,750.0,2.0,1.0
0.0,1.0,0.0,0.0,316,8000.0,1000.0,1.0,1.0
0.0,2.0,1.0,1.0,15,15000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,321,9000.0,900.0,0.0,2.0
0.0,2.0,1.0,3.0,362,20000.0,1130.0,1.0,2.0
0.0,2.0,1.0,1.0,130,8500.0,800.0,1.0,2.0
0.0,2.0,1.0,3.0,371,14000.0,1400.0,2.0,2.0
0.0,1.0,0.0,0.0,163,9000.0,520.0,0.0,1.0
0.0,2.0,1.0,3.0,207,16000.0,1041.0,1.0,2.0
0.0,1.0,1.0,1.0,68,6500.0,650.0,0.0,1.0
0.0,2.0,1.0,3.0,57,17000.0,1000.0,0.0,2.0
0.0,2.0,1.0,3.0,139,18000.0,850.0,2.0,1.0
0.0,2.0,1.0,2.0,161,12500.0,750.0,2.0,2.0
0.0,2.0,1.0,3.0,139,11000.0,790.0,1.0,2.0
0.0,1.0,1.0,4.0,165,7000.0,500.0,0.0,1.0
0.0,1.0,1.0,2.0,371,16000.0,750.0,2.0,1.0
0.0,2.0,1.0,3.0,216,16000.0,966.0,1.0,2.0
0.0,3.0,1.0,1.0,172,18000.0,1260.0,1.0,3.0
0.0,2.0,1.0,3.0,163,10000.0,935.0,1.0,2.0
0.0,2.0,1.0,3.0,364,16000.0,1114.0,1.0,2.0
0.0,2.0,1.0,3.0,163,13500.0,900.0,0.0,2.0
0.0,2.0,1.0,1.0,53,13500.0,700.0,1.0,1.0
1.0,1.0,1.0,2.0,205,8500.0,550.0,0.0,1.0
1.0,1.0,1.0,3.0,237,10000.0,600.0,1.0,1.0
1.0,2.0,1.0,3.0,139,11000.0,920.0,0.0,2.0
1.0,2.0,1.0,1.0,347,15000.0,800.0,0.0,2.0
0.0,2.0,1.0,1.0,259,12500.0,950.0,1.0,2.0
0.0,2.0,1.0,2.0,101,15000.0,880.0,0.0,2.0
0.0,1.0,1.0,2.0,101,8000.0,440.0,0.0,1.0
0.0,2.0,1.0,3.0,205,14500.0,650.0,1.0,2.0
0.0,1.0,0.0,0.0,70,3500.0,175.0,0.0,1.0
0.0,3.0,1.0,3.0,66,18500.0,1500.0,1.0,2.0
0.0,2.0,1.0,3.0,79,12000.0,987.0,1.0,2.0
0.0,2.0,1.0,1.0,142,12000.0,980.0,1.0,2.0
0.0,1.0,1.0,3.0,88,22100.0,1250.0,1.0,2.0
0.0,2.0,1.0,3.0,259,6500.0,851.0,1.0,2.0
0.0,1.0,1.0,2.0,371,13500.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,56,12000.0,900.0,2.0,2.0
0.0,2.0,1.0,1.0,259,12000.0,1100.0,2.0,2.0
0.0,2.0,1.0,3.0,139,14000.0,870.0,1.0,2.0
0.0,2.0,1.0,3.0,306,10000.0,700.0,1.0,2.0
0.0,2.0,1.0,1.0,360,10000.0,400.0,0.0,1.0
0.0,2.0,1.0,3.0,258,13000.0,650.0,1.0,1.0
0.0,1.0,0.0,0.0,6,12500.0,550.0,0.0,1.0
0.0,1.0,1.0,3.0,187,8000.0,450.0,0.0,1.0
0.0,2.0,1.0,3.0,259,10000.0,950.0,0.0,2.0
0.0,3.0,1.0,3.0,371,25000.0,1450.0,1.0,2.0
0.0,3.0,1.0,3.0,300,13500.0,1300.0,1.0,2.0
0.0,3.0,1.0,3.0,163,19000.0,1300.0,1.0,2.0
0.0,3.0,1.0,3.0,306,22000.0,1495.0,1.0,3.0
0.0,1.0,1.0,1.0,310,4200.0,400.0,0.0,1.0
0.0,2.0,1.0,1.0,146,25000.0,1000.0,1.0,2.0
0.0,2.0,1.0,3.0,390,14000.0,600.0,1.0,2.0
0.0,3.0,1.0,3.0,364,14000.0,1251.0,1.0,2.0
0.0,3.0,1.0,3.0,2,24000.0,1680.0,1.0,3.0
0.0,2.0,1.0,3.0,139,12500.0,850.0,0.0,1.0
0.0,2.0,1.0,3.0,233,8000.0,850.0,1.0,2.0
0.0,2.0,1.0,3.0,2,14000.0,950.0,2.0,2.0
0.0,2.0,1.0,3.0,27,30000.0,767.0,1.0,2.0
0.0,2.0,1.0,1.0,236,11000.0,850.0,0.0,1.0
0.0,2.0,1.0,2.0,326,12000.0,750.0,1.0,2.0
0.0,3.0,1.0,3.0,348,16000.0,2000.0,0.0,2.0
0.0,1.0,1.0,1.0,23,11000.0,500.0,0.0,1.0
0.0,2.0,1.0,3.0,291,15000.0,800.0,0.0,2.0
